2778,15
2779,2
2780,5
2781,16
2782,1
2783,12
2784,17
2785,65
2786,31
2787,3
2788,7
2789,7
2790,5
2791,27
2792,12
2793,23
2794,2
2795,10
2796,1
2797,5
2798,22
2799,1
2800,15
2801,1
2802,27
2803,15
2804,9
2805,17
2806,1
2807,3
2808,14
2809,1
2810,22
2811,4
2812,12
2813,7
2814,7
2815,1
2816,18
2817,4
2818,5
2819,9
2820,7
2821,11
2822,4
2823,4
2824,3
2825,10
2826,3
2827,1
2828,1
2829,5
2830,6
2831,19
2832,4
2833,6
2834,1
2835,16
2836,3
2837,2
2838,9
2839,19
2840,7
2841,18
2842,7
2843,14
2844,7
2845,5
2846,1
2847,14
2848,6
2849,4
2850,8
2851,1
2852,6
2853,5
2854,16
2855,8
2856,5
2857,11
2858,7
2859,1
2860,22
2861,11
2862,4
2863,7
2864,16
2865,7
2866,5
2867,7
2868,4
2869,5
2870,7
2871,6
2872,9
2873,3
2874,3
2875,4
2876,2
2877,1
2878,5
2879,2
2880,5
2881,18
2882,1
2883,13
2884,1
2885,1
2886,6
2887,2
2888,8
2889,6
2890,12
2891,4
2892,7
2893,11
2894,10
2895,1
2896,18
2897,4
2898,23
2899,5
2900,2
2901,13
2902,16
2903,14
2904,7
2905,13
2906,4
2907,20
2908,10
2909,7
2910,13
2911,3
2912,1
2913,1
2914,10
2915,6
2916,22
2917,4
2918,18
2919,7
2920,1
2921,6
2922,1
2923,4
2924,11
2925,4
2926,4
2927,7
2928,8
2929,14
2930,3
2931,3
2932,11
2933,8
2934,10
2935,6
2936,2
2937,1
2938,3
2939,15
2940,4
2941,1
2942,7
2943,15
2944,6
2945,1
2946,8
2947,2
2948,6
2949,5
2950,1
2951,9
2952,2
2953,1
2954,3
2955,5
2956,2
2957,5
2958,1
2959,8
2960,10
2961,6
2962,6
2963,3
2964,4
2965,3
2966,10
2967,9
2968,4
2969,20
2970,17
2971,16
2972,5
2973,1
2974,3
2975,1
2976,2
2977,1
2978,1
2979,4
2980,14
2981,3
2982,10
2983,3
2984,2
2985,8
2986,4
2987,13
2988,6
2989,7
2990,1
2991,5
2992,4
2993,2
2994,1
2995,1
2996,11
2997,2
2998,7
2999,6
